date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_22_normalized,smart_22_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_220_normalized,smart_220_raw,smart_222_normalized,smart_222_raw,smart_223_normalized,smart_223_raw,smart_224_normalized,smart_224_raw,smart_225_normalized,smart_225_raw,smart_226_normalized,smart_226_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw,gray_n
2015-01-02,JK1101YAK6ABBV,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,114.0,632.0,100.0,26.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,38496.0,100.0,0.0,,,100.0,26.0,,,,,,,,,,,,,,,,,,,,,99.0,1204.0,99.0,1204.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-06-23,Z300ZSJP,ST4000DM000,4000787030016,0,108.0,19452656.0,,,91.0,0.0,100.0,8.0,100.0,0.0,90.0,992902883.0,,,86.0,12393.0,100.0,0.0,,,100.0,8.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,92.0,8.0,76.0,24.0,100.0,0.0,100.0,2.0,100.0,607.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,80105435050082.0,100.0,19037097842.0,100.0,165469320951.0,,,,,,,,,,,-1
2015-06-23,Z300X9F9,ST4000DM000,4000787030016,0,117.0,132780656.0,,,97.0,0.0,100.0,3.0,100.0,0.0,79.0,95923670.0,,,85.0,13301.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,75.0,25.0,100.0,0.0,100.0,1.0,100.0,917.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,276338195837936.0,100.0,20209105622.0,100.0,192290834801.0,,,,,,,,,,,-1
2015-06-23,S1F121LH,ST3000DM001,3000592982016,0,117.0,134118592.0,,,92.0,0.0,100.0,30.0,100.0,0.0,78.0,71982313.0,,,76.0,21412.0,100.0,0.0,,,100.0,30.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,51540393996.0,99.0,1.0,79.0,21.0,100.0,0.0,100.0,9.0,1.0,214292.0,21.0,21.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,145367463120790.0,100.0,382811886407.0,100.0,49411938001719.0,,,,,,,,,,,-1
2015-06-23,PL1331LAGSX6XH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,115.0,41.0,99.0,7329.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,85.0,100.0,85.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-06-23,Z300THXL,ST4000DM000,4000787030016,0,115.0,89196056.0,,,95.0,0.0,100.0,5.0,100.0,0.0,89.0,938553205.0,,,86.0,12731.0,100.0,0.0,,,100.0,5.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,76.0,24.0,100.0,0.0,100.0,1.0,95.0,11498.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,130266358100165.0,100.0,23101490088.0,100.0,54811274231.0,,,,,,,,,,,-1
2015-06-23,PL2331LAGPVA6J,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,103.0,100.0,551.0,100.0,5.0,100.0,0.0,100.0,0.0,111.0,43.0,99.0,9056.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,79.0,100.0,79.0,181.0,33.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-06-23,PL1331LAGTBTUH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,102.0,123.0,569.0,100.0,23.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,6463.0,100.0,0.0,,,100.0,23.0,,,,,,,,,,,,,,,,,,,,,100.0,39.0,100.0,39.0,193.0,31.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-06-23,Z300YVVW,ST4000DM000,4000787030016,0,106.0,10855848.0,,,98.0,0.0,100.0,2.0,100.0,0.0,87.0,475455383.0,,,94.0,5671.0,100.0,0.0,,,100.0,2.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,91.0,9.0,78.0,22.0,100.0,0.0,100.0,1.0,100.0,409.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,5659.0,100.0,14366922100.0,100.0,153166687360.0,,,,,,,,,,,-1
2015-06-23,S2ZYJ9CF504007,ST500LM012 HN,500107862016,0,100.0,7.0,252.0,0.0,93.0,2125.0,100.0,11.0,252.0,0.0,252.0,0.0,252.0,0.0,100.0,7537.0,252.0,0.0,100.0,146.0,100.0,14.0,,,,,,,,,,,,,,,,,,,252.0,0.0,252.0,0.0,,,64.0,28.0,100.0,0.0,252.0,0.0,252.0,0.0,252.0,0.0,200.0,0.0,100.0,81881.0,,,,,,,100.0,146.0,,,83.0,180088.0,,,,,,,,,,,,,,,,,,,-1
2015-06-23,Z300XAKW,ST4000DM000,4000787030016,0,118.0,171425608.0,,,93.0,0.0,100.0,7.0,100.0,0.0,88.0,773327499.0,,,84.0,14018.0,100.0,0.0,,,100.0,7.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,70.0,30.0,100.0,0.0,100.0,4.0,88.0,25439.0,30.0,30.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,229286829110830.0,100.0,16601776436.0,100.0,43263346401.0,,,,,,,,,,,-1
2015-03-13,Z1Z02SPH,ST4000DX000,4000787030016,0,118.0,187795502.0,,,90.0,0.0,100.0,13.0,100.0,0.0,93.0,6294920896.0,,,82.0,16044.0,100.0,0.0,,,100.0,13.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,67.0,33.0,100.0,0.0,100.0,7.0,100.0,13.0,33.0,33.0,59.0,187795502.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,57346403352236.0,100.0,25535840176.0,100.0,116198583809.0,,,,,,,,,,,-1
2015-03-13,W300SYTE,ST4000DM000,4000787030016,0,117.0,163954144.0,,,91.0,0.0,100.0,9.0,100.0,0.0,81.0,120653513.0,,,93.0,6557.0,100.0,0.0,,,100.0,9.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,4.0,74.0,26.0,100.0,0.0,100.0,2.0,41.0,119113.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,6137.0,100.0,11160885848.0,100.0,1178345435.0,,,,,,,,,,,-1
2015-03-13,PL2331LAGSUPYJ,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,111.0,43.0,100.0,5218.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,96.0,100.0,96.0,187.0,32.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-13,Z30231MJ,ST4000DM000,4000787030016,0,117.0,165756376.0,,,97.0,0.0,100.0,3.0,100.0,0.0,81.0,126507064.0,,,97.0,3389.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,1.0,93.0,15547.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,3261.0,100.0,10875315283.0,100.0,24235776516.0,,,,,,,,,,,-1
2015-03-13,MK0301YHGM0MTA,Hitachi HDS723030ALA640,3000592982016,0,91.0,3080202.0,134.0,88.0,121.0,636.0,100.0,19.0,100.0,0.0,100.0,0.0,135.0,26.0,97.0,27976.0,100.0,0.0,,,100.0,19.0,,,,,,,,,,,,,,,,,,,,,100.0,23.0,100.0,23.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-13,PL1331LAGRN1UH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,102.0,100.0,430.0,100.0,5.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,5910.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,34.0,100.0,34.0,181.0,33.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-13,MJ0351YNG9KS1A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,135.0,107.0,135.0,556.0,100.0,21.0,100.0,0.0,100.0,0.0,122.0,37.0,98.0,20879.0,100.0,0.0,,,100.0,21.0,,,,,,,,,,,,,,,,,,,,,100.0,173.0,100.0,173.0,181.0,33.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-13,PL2331LAGME6ZJ,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,134.0,101.0,126.0,554.0,100.0,25.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,8425.0,100.0,0.0,,,100.0,25.0,,,,,,,,,,,,,,,,,,,,,100.0,40.0,100.0,40.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-13,PL1331LAGS4HRH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,433.0,100.0,5.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,5098.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,43.0,100.0,43.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-13,PL1331LAGSAB2H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,103.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,6441.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,36.0,100.0,36.0,187.0,32.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-07,S1F11CJC,ST3000DM001,3000592982016,0,117.0,150035576.0,,,92.0,0.0,100.0,43.0,100.0,0.0,87.0,505046791.0,,,79.0,19024.0,100.0,0.0,,,100.0,43.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,4295032833.0,100.0,0.0,68.0,32.0,100.0,0.0,100.0,13.0,1.0,247385.0,32.0,32.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,79293686236541.0,100.0,1850793038793.0,100.0,255763960559792.0,,,,,,,,,,,-1
2015-03-07,JK11A8YBKYUWZF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,114.0,636.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,38666.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,100.0,663.0,100.0,663.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-07,Z300XGMP,ST4000DM000,4000787030016,0,120.0,240543312.0,,,94.0,0.0,100.0,6.0,100.0,0.0,87.0,650057400.0,,,87.0,11427.0,100.0,0.0,,,100.0,6.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,5.0,73.0,27.0,100.0,0.0,100.0,4.0,88.0,25325.0,27.0,27.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,193647190486031.0,100.0,15442116368.0,100.0,39018729825.0,,,,,,,,,,,-1
2015-03-07,PL1331LAGSREEH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,4958.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,11.0,100.0,11.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-07,WD-WMC4N0D5HV7F,WDC WD30EFRX,3000592982016,0,200.0,0.0,,,181.0,5933.0,100.0,7.0,200.0,0.0,100.0,0.0,,,100.0,201.0,100.0,0.0,100.0,0.0,100.0,7.0,,,,,,,,,,,,,,,,,,,,,200.0,4.0,200.0,201.0,127.0,23.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-07,6XW03B0M,ST31500541AS,1500301910016,0,115.0,87558595.0,,,100.0,0.0,100.0,47.0,100.0,0.0,93.0,2118913622.0,,,46.0,47739.0,100.0,0.0,,,100.0,47.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,72.0,28.0,,,,,,,28.0,28.0,50.0,87558595.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,75917841971917.0,100.0,3573611035.0,100.0,1480577499.0,,,,,,,,,,,-1
2015-03-07,PL1331LAGTAJ8H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,132.0,108.0,100.0,0.0,100.0,1.0,100.0,0.0,100.0,0.0,115.0,41.0,100.0,4759.0,100.0,0.0,,,100.0,1.0,,,,,,,,,,,,,,,,,,,,,100.0,78.0,100.0,78.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-07,PL1331LAGTPXNH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,135.0,99.0,133.0,584.0,100.0,12.0,100.0,0.0,100.0,0.0,115.0,41.0,100.0,4613.0,100.0,0.0,,,100.0,12.0,,,,,,,,,,,,,,,,,,,,,100.0,122.0,100.0,122.0,193.0,31.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-07,Z3015LGX,ST4000DM000,4000787030016,0,115.0,100548808.0,,,94.0,0.0,100.0,6.0,100.0,0.0,89.0,845463966.0,,,89.0,10310.0,100.0,0.0,,,100.0,6.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,5.0,79.0,21.0,100.0,0.0,100.0,1.0,100.0,1905.0,21.0,21.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,144371030698046.0,100.0,18691840222.0,100.0,165455581343.0,,,,,,,,,,,-1
2015-03-07,S1F10D0P,ST3000DM001,3000592982016,0,111.0,36690200.0,,,92.0,0.0,100.0,28.0,100.0,0.0,88.0,722327613.0,,,79.0,18844.0,100.0,0.0,,,100.0,28.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,38655295497.0,99.0,1.0,73.0,27.0,100.0,0.0,100.0,9.0,1.0,424527.0,27.0,27.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,225760660964030.0,100.0,318094021430.0,100.0,136898471354436.0,,,,,,,,,,,-1
2015-04-26,Z300ZKE9,ST4000DM000,4000787030016,0,114.0,73146736.0,,,95.0,0.0,100.0,5.0,100.0,0.0,84.0,270362622.0,,,96.0,4254.0,100.0,0.0,,,100.0,5.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,75.0,25.0,100.0,0.0,100.0,1.0,99.0,2066.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,4233.0,100.0,12568647178.0,100.0,79013472308.0,,,,,,,,,,,-1
2015-04-26,S2ZYJ9AFB16909,ST500LM012 HN,500107862016,0,100.0,1.0,252.0,0.0,94.0,1848.0,100.0,7.0,252.0,0.0,252.0,0.0,252.0,0.0,100.0,965.0,252.0,0.0,252.0,0.0,100.0,8.0,,,,,,,,,,,,,,,,,,,252.0,0.0,252.0,0.0,,,64.0,31.0,100.0,0.0,252.0,0.0,252.0,0.0,252.0,0.0,200.0,0.0,100.0,12.0,,,,,,,252.0,0.0,,,98.0,25576.0,,,,,,,,,,,,,,,,,,,-1
2015-04-26,MJ0351YNG9XPEA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,100.0,123.0,567.0,100.0,24.0,100.0,0.0,100.0,0.0,122.0,37.0,98.0,19630.0,100.0,0.0,,,100.0,23.0,,,,,,,,,,,,,,,,,,,,,100.0,202.0,100.0,202.0,253.0,23.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-26,W300BH7A,ST4000DM000,4000787030016,0,116.0,110376272.0,,,92.0,0.0,100.0,16.0,100.0,0.0,80.0,116862501.0,,,83.0,15631.0,100.0,0.0,,,100.0,16.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,6.0,71.0,58383.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,11.0,,,,,,,,,,,,,,,,,100.0,54498840034325.0,100.0,24263999166.0,100.0,242390671917.0,,,,,,,,,,,-1
2015-04-26,MK0331YHGD6DZA,Hitachi HDS723030ALA640,3000592982016,0,100.0,0.0,136.0,83.0,134.0,568.0,100.0,17.0,100.0,0.0,100.0,0.0,133.0,27.0,97.0,26753.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,100.0,26.0,100.0,26.0,187.0,32.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-26,JK11A4B8JR75UW,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,121.0,614.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,35843.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,100.0,944.0,100.0,944.0,166.0,36.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-26,Z4D082Q4,ST6000DX000,6001175126016,0,114.0,66989272.0,,,99.0,0.0,100.0,1.0,100.0,0.0,74.0,28841656.0,,,100.0,296.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,63.0,37.0,100.0,185.0,100.0,0.0,100.0,20.0,37.0,37.0,66.0,66989272.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,127874061304103.0,100.0,1857935325.0,100.0,12374080254.0,,,,,,,,,,,-1
2015-04-26,Z3015CDZ,ST4000DM000,4000787030016,0,115.0,86974688.0,,,91.0,0.0,100.0,8.0,100.0,0.0,90.0,948059219.0,,,87.0,11582.0,100.0,0.0,,,100.0,8.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,80.0,20.0,76.0,24.0,100.0,0.0,100.0,1.0,100.0,1095.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,213361090374965.0,100.0,18507513112.0,100.0,183696666577.0,,,,,,,,,,,-1
2015-04-26,MJ1311YNG3H8HA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,100.0,0.0,123.0,567.0,100.0,19.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,31604.0,100.0,0.0,,,100.0,19.0,,,,,,,,,,,,,,,,,,,,,99.0,1247.0,99.0,1247.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-26,MS79215X099HNA,Hitachi HDS723030BLE640,3000592982016,0,100.0,0.0,138.0,76.0,100.0,428.0,100.0,8.0,100.0,0.0,100.0,0.0,124.0,33.0,98.0,17085.0,100.0,0.0,,,100.0,8.0,,,,,,,,,,,,,,,,,,,,,100.0,13.0,100.0,13.0,253.0,21.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-03,MJ1311YNG7JTTA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,104.0,136.0,567.0,100.0,11.0,100.0,0.0,100.0,0.0,130.0,33.0,97.0,25347.0,100.0,0.0,,,100.0,11.0,,,,,,,,,,,,,,,,,,,,,100.0,12.0,100.0,12.0,253.0,23.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-03,PL1331LAGRZH0H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,135.0,98.0,100.0,449.0,100.0,5.0,100.0,0.0,100.0,0.0,115.0,41.0,100.0,6369.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,34.0,100.0,34.0,187.0,32.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-03,PL2331LAGMH7JJ,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,134.0,102.0,100.0,456.0,100.0,5.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,8053.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,32.0,100.0,32.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-03,PL1321LAG3475H,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,134.0,101.0,129.0,561.0,100.0,10.0,100.0,0.0,100.0,0.0,113.0,42.0,98.0,17380.0,100.0,0.0,,,100.0,10.0,,,,,,,,,,,,,,,,,,,,,100.0,14.0,100.0,14.0,253.0,22.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-03,W300BKWJ,ST4000DM000,4000787030016,0,118.0,185072152.0,,,94.0,0.0,100.0,7.0,100.0,0.0,81.0,125609344.0,,,86.0,12975.0,100.0,0.0,,,100.0,7.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,78.0,22.0,100.0,0.0,100.0,5.0,97.0,6607.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,175041392161426.0,100.0,22783059234.0,100.0,104793207152.0,,,,,,,,,,,-1
2015-03-03,MJ1311YNG08PSA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,100.0,0.0,128.0,565.0,100.0,19.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,31224.0,100.0,0.0,,,100.0,19.0,,,,,,,,,,,,,,,,,,,,,100.0,1156.0,100.0,1156.0,187.0,32.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-03,MK0313YHGBAPKC,Hitachi HDS723030ALA640,3000592982016,0,100.0,0.0,133.0,90.0,126.0,615.0,100.0,32.0,100.0,0.0,100.0,0.0,133.0,27.0,97.0,27530.0,100.0,0.0,,,100.0,31.0,,,,,,,,,,,,,,,,,,,,,100.0,39.0,100.0,39.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-03,JK1105B8GG4KGX,Hitachi HDS722020ALA330,2000398934016,0,100.0,1.0,100.0,0.0,115.0,629.0,100.0,20.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,37584.0,100.0,0.0,,,100.0,19.0,,,,,,,,,,,,,,,,,,,,,100.0,996.0,100.0,996.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-03,WD-WCC4N0189558,WDC WD30EFRX,3000592982016,0,200.0,1.0,,,186.0,5675.0,100.0,16.0,200.0,0.0,100.0,0.0,,,87.0,10006.0,100.0,0.0,100.0,0.0,100.0,16.0,,,,,,,,,,,,,,,,,,,,,200.0,4.0,148.0,156607.0,121.0,29.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-03,PL2331LAGR4L5J,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,4687.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,60.0,100.0,60.0,253.0,22.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
