date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_22_normalized,smart_22_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_220_normalized,smart_220_raw,smart_222_normalized,smart_222_raw,smart_223_normalized,smart_223_raw,smart_224_normalized,smart_224_raw,smart_225_normalized,smart_225_raw,smart_226_normalized,smart_226_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw,gray_n
2015-06-18,Z300XEQQ,ST4000DM000,4000787030016,0,117.0,138397896.0,,,92.0,0.0,100.0,11.0,100.0,0.0,90.0,976005609.0,,,87.0,12082.0,100.0,0.0,,,100.0,11.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,92.0,8.0,74.0,26.0,100.0,0.0,100.0,6.0,99.0,3323.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,208417583017762.0,100.0,18801124954.0,100.0,171607233472.0,,,,,,,,,,,-1
2015-06-18,MJ1323YNG18JBC,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,100.0,0.0,122.0,574.0,100.0,35.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,33800.0,100.0,0.0,,,100.0,35.0,,,,,,,,,,,,,,,,,,,,,99.0,1269.0,99.0,1269.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-21,S2ZYJ9AFA09519,ST500LM012 HN,500107862016,0,100.0,0.0,252.0,0.0,94.0,1824.0,100.0,9.0,252.0,0.0,252.0,0.0,252.0,0.0,100.0,843.0,252.0,0.0,100.0,9.0,100.0,9.0,,,,,,,,,,,,,,,,,,,252.0,0.0,252.0,0.0,,,64.0,29.0,100.0,0.0,252.0,0.0,252.0,0.0,252.0,0.0,200.0,0.0,100.0,9947.0,,,,,,,100.0,9.0,,,98.0,22466.0,,,,,,,,,,,,,,,,,,,13
2015-08-21,Z300NRKW,ST4000DM000,4000787030016,0,114.0,62050096.0,,,92.0,0.0,100.0,10.0,100.0,0.0,84.0,257768798.0,,,82.0,15922.0,100.0,0.0,,,100.0,10.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,8.0,99.0,3455.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,253982891064794.0,100.0,23231531234.0,100.0,218114122186.0,,,,,,,,,,,-1
2015-08-21,PL1331LAGSA3GH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,132.0,108.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,10305.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,54.0,100.0,54.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-21,MJ0351YNG9Z6RA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,104.0,123.0,566.0,100.0,20.0,100.0,0.0,100.0,0.0,122.0,37.0,97.0,24743.0,100.0,0.0,,,100.0,20.0,,,,,,,,,,,,,,,,,,,,,100.0,177.0,100.0,177.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-21,MJ1321YNG0EVBA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,100.0,0.0,124.0,563.0,100.0,20.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,34631.0,100.0,0.0,,,100.0,20.0,,,,,,,,,,,,,,,,,,,,,99.0,1259.0,99.0,1259.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-21,S3010LVX,ST4000DM000,4000787030016,0,117.0,121084248.0,,,98.0,0.0,100.0,2.0,100.0,0.0,79.0,85873304.0,,,98.0,2314.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,89.0,23562.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2216.0,100.0,12671897008.0,100.0,1342816896.0,,,,,,,,,,,-1
2015-08-21,PL1331LAGM2YWH,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,439.0,100.0,6.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,12156.0,100.0,0.0,,,100.0,6.0,,,,,,,,,,,,,,,,,,,,,100.0,38.0,100.0,38.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-21,JK1175YAK92LPX,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,115.0,627.0,100.0,18.0,100.0,0.0,100.0,0.0,100.0,0.0,94.0,44482.0,100.0,0.0,,,100.0,18.0,,,,,,,,,,,,,,,,,,,,,99.0,1422.0,99.0,1422.0,187.0,32.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-21,PL1331LAGM20EH,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,438.0,100.0,6.0,100.0,0.0,100.0,0.0,111.0,43.0,99.0,12262.0,100.0,0.0,,,100.0,6.0,,,,,,,,,,,,,,,,,,,,,100.0,125.0,100.0,125.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-21,PL2331LAGHDDPJ,HGST HDS5C4040ALE630,4000787030016,0,100.0,0.0,134.0,100.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,111.0,43.0,100.0,2937.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,32.0,100.0,32.0,253.0,22.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-05,PL1331LAGRD9MH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,4256.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,58.0,100.0,58.0,181.0,33.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-05,MK0313YHGBAPKC,Hitachi HDS723030ALA640,3000592982016,0,100.0,0.0,133.0,90.0,126.0,615.0,100.0,32.0,100.0,0.0,100.0,0.0,133.0,27.0,97.0,26162.0,100.0,0.0,,,100.0,31.0,,,,,,,,,,,,,,,,,,,,,100.0,39.0,100.0,39.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-05,W1F0KD20,ST3000DM001,3000592982016,0,115.0,85042712.0,,,92.0,0.0,100.0,47.0,100.0,0.0,78.0,72895610.0,,,76.0,21057.0,100.0,0.0,,,100.0,46.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,103080787992.0,100.0,0.0,72.0,28.0,100.0,0.0,100.0,17.0,1.0,218513.0,28.0,28.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,115341346754142.0,100.0,487024612250.0,100.0,28350388017193.0,,,,,,,,,,,-1
2015-01-05,Z3005GT4,ST4000DM000,4000787030016,0,119.0,228062648.0,,,93.0,0.0,100.0,7.0,100.0,0.0,88.0,686797562.0,,,91.0,8721.0,100.0,0.0,,,100.0,7.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,78.0,22.0,100.0,0.0,100.0,2.0,100.0,1710.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,18399639904704.0,100.0,19044423602.0,100.0,148289398827.0,,,,,,,,,,,-1
2015-01-05,9VS3HNEH,ST31500341AS,1500301910016,0,117.0,165271193.0,,,100.0,0.0,100.0,93.0,96.0,188.0,90.0,1222202548.0,,,55.0,39945.0,100.0,0.0,,,100.0,92.0,,,,,,,,,100.0,0.0,100.0,0.0,100.0,38655295497.0,1.0,128.0,68.0,32.0,,,,,,,32.0,32.0,47.0,165271193.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,48288317348871.0,100.0,1986822226.0,100.0,1164045389.0,,,,,,,,,,,-1
2015-01-05,Z300X516,ST4000DM000,4000787030016,0,117.0,165220200.0,,,96.0,0.0,100.0,4.0,100.0,0.0,88.0,773530639.0,,,90.0,9244.0,100.0,0.0,,,100.0,4.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,5.0,76.0,24.0,100.0,0.0,100.0,2.0,100.0,707.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,251397320746007.0,100.0,17117112758.0,100.0,154075319364.0,,,,,,,,,,,-1
2015-01-05,PL2331LAGMN6DJ,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,135.0,99.0,143.0,519.0,100.0,11.0,100.0,0.0,100.0,0.0,111.0,43.0,100.0,5934.0,100.0,0.0,,,100.0,11.0,,,,,,,,,,,,,,,,,,,,,100.0,111.0,100.0,111.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-05,PL2331LAGPG1YJ,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,103.0,100.0,448.0,100.0,8.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,5001.0,100.0,0.0,,,100.0,8.0,,,,,,,,,,,,,,,,,,,,,100.0,153.0,100.0,153.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-05,Z3016SFM,ST4000DM000,4000787030016,0,118.0,200653288.0,,,97.0,0.0,100.0,3.0,100.0,0.0,87.0,610252234.0,,,92.0,7187.0,100.0,0.0,,,100.0,3.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,0.0,100.0,1.0,100.0,1517.0,28.0,28.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,271029616253964.0,100.0,15007473196.0,100.0,121194696361.0,,,,,,,,,,,-1
2015-01-05,JK11A8B9J2UANF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,117.0,628.0,100.0,27.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,33854.0,100.0,0.0,,,100.0,27.0,,,,,,,,,,,,,,,,,,,,,100.0,923.0,100.0,923.0,157.0,38.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-09,Z4D042G1,ST6000DX000,6001175126016,0,119.0,213888756.0,,,88.0,0.0,100.0,14.0,100.0,0.0,84.0,254638728.0,,,97.0,3150.0,100.0,0.0,,,100.0,13.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,80.0,20.0,100.0,1952.0,100.0,0.0,97.0,6339.0,20.0,20.0,67.0,213888756.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,8826157796294.0,100.0,14006902056.0,100.0,30411396868.0,,,,,,,,,,,-1
2015-08-09,PL2331LAGMAS2J,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,134.0,102.0,143.0,507.0,100.0,11.0,100.0,0.0,100.0,0.0,115.0,41.0,99.0,11837.0,100.0,0.0,,,100.0,11.0,,,,,,,,,,,,,,,,,,,,,100.0,131.0,100.0,131.0,181.0,33.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-09,Z301119K,ST4000DM000,4000787030016,0,114.0,66747648.0,,,91.0,0.0,100.0,12.0,100.0,0.0,79.0,88352429.0,,,85.0,13205.0,100.0,0.0,,,100.0,12.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,47245361163.0,86.0,14.0,77.0,23.0,100.0,0.0,100.0,1.0,78.0,44708.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,37632503460576.0,100.0,21909944704.0,100.0,125867901480.0,,,,,,,,,,,-1
2015-08-09,S3010T39,ST4000DM000,4000787030016,0,120.0,239049176.0,,,98.0,0.0,100.0,2.0,100.0,0.0,81.0,125871592.0,,,97.0,2720.0,100.0,0.0,,,100.0,2.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,0.0,100.0,0.0,92.0,17439.0,19.0,19.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2605.0,100.0,15253787168.0,100.0,5901923986.0,,,,,,,,,,,-1
2015-08-09,PL1311LAG393RH,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,135.0,99.0,129.0,560.0,100.0,16.0,100.0,0.0,100.0,0.0,113.0,42.0,97.0,21193.0,100.0,0.0,,,100.0,16.0,,,,,,,,,,,,,,,,,,,,,100.0,20.0,100.0,20.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-09,MJ0351YNG9V1AA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,135.0,108.0,132.0,507.0,100.0,37.0,100.0,0.0,100.0,0.0,122.0,37.0,97.0,24212.0,100.0,0.0,,,100.0,37.0,,,,,,,,,,,,,,,,,,,,,100.0,188.0,100.0,188.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-09,WD-WCC4N0854068,WDC WD30EFRX,3000592982016,0,200.0,0.0,,,192.0,5391.0,100.0,10.0,200.0,0.0,100.0,0.0,,,90.0,7994.0,100.0,0.0,100.0,0.0,100.0,10.0,,,,,,,,,,,,,,,,,,,,,200.0,2.0,200.0,154.0,127.0,23.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-09,Z3015L7G,ST4000DM000,4000787030016,0,117.0,154547960.0,,,91.0,0.0,100.0,10.0,100.0,0.0,77.0,54006937.0,,,85.0,13343.0,100.0,0.0,,,100.0,10.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,3.0,63.0,37.0,100.0,0.0,100.0,2.0,92.0,16483.0,37.0,37.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,183347858912217.0,100.0,19827042252.0,100.0,177349109452.0,,,,,,,,,,,-1
2015-08-09,MJ0351YNGAAGNA,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,104.0,142.0,565.0,100.0,13.0,100.0,0.0,100.0,0.0,122.0,37.0,97.0,23180.0,100.0,0.0,,,100.0,13.0,,,,,,,,,,,,,,,,,,,,,100.0,129.0,100.0,129.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-08-09,Z300GPN6,ST4000DM000,4000787030016,0,116.0,111628024.0,,,92.0,0.0,100.0,9.0,100.0,0.0,85.0,395326438.0,,,80.0,18125.0,100.0,0.0,,,100.0,9.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,93.0,7.0,76.0,24.0,100.0,0.0,100.0,4.0,95.0,11296.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,117102283343516.0,100.0,26899655708.0,100.0,265152468037.0,,,,,,,,,,,-1
2015-06-24,PL1331LAGSP00H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,444.0,100.0,5.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,6995.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,60.0,100.0,60.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-06-24,MJ0351YNG9RH2A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,104.0,138.0,525.0,100.0,23.0,100.0,0.0,100.0,0.0,122.0,37.0,97.0,22625.0,100.0,0.0,,,100.0,23.0,,,,,,,,,,,,,,,,,,,,,100.0,255.0,100.0,255.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-06-24,W300CY4T,ST4000DM000,4000787030016,0,115.0,93438424.0,,,93.0,0.0,100.0,10.0,100.0,0.0,87.0,477157038.0,,,80.0,17605.0,100.0,0.0,,,100.0,10.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,5.0,69.0,31.0,100.0,0.0,100.0,6.0,85.0,31266.0,31.0,31.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,213842126718001.0,100.0,27179807838.0,100.0,139306342555.0,,,,,,,,,,,-1
2015-06-24,PL1331LAGRV1YH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,104.0,140.0,556.0,100.0,11.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,9076.0,100.0,0.0,,,100.0,11.0,,,,,,,,,,,,,,,,,,,,,100.0,254.0,100.0,254.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-06-24,Z3015CC5,ST4000DM000,4000787030016,0,119.0,214523824.0,,,94.0,0.0,100.0,6.0,100.0,0.0,80.0,100964731.0,,,86.0,12965.0,100.0,0.0,,,100.0,6.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,4.0,79.0,21.0,100.0,0.0,100.0,2.0,99.0,2689.0,21.0,21.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,12950.0,100.0,20031572789.0,100.0,233449094104.0,,,,,,,,,,,-1
2015-06-24,MJ0351YNGA722A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,136.0,104.0,139.0,562.0,100.0,12.0,100.0,0.0,100.0,0.0,122.0,37.0,97.0,22580.0,100.0,0.0,,,100.0,12.0,,,,,,,,,,,,,,,,,,,,,100.0,144.0,100.0,144.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-06-24,JK11A8B9J70LEF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,115.0,626.0,100.0,31.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,38349.0,100.0,0.0,,,100.0,31.0,,,,,,,,,,,,,,,,,,,,,100.0,914.0,100.0,914.0,222.0,27.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-06-24,MJ1323YNG1T0KC,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,100.0,0.0,122.0,573.0,100.0,15.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,33207.0,100.0,0.0,,,100.0,15.0,,,,,,,,,,,,,,,,,,,,,99.0,1231.0,99.0,1231.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-06-24,JK11A8B9JPY8GF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,113.0,638.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,37549.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,100.0,978.0,100.0,978.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-06-24,PL1321LAG3642H,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,134.0,101.0,131.0,551.0,100.0,11.0,100.0,0.0,100.0,0.0,109.0,44.0,98.0,20084.0,100.0,0.0,,,100.0,11.0,,,,,,,,,,,,,,,,,,,,,100.0,15.0,100.0,15.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-06-30,PL2331LAGN2RMJ,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,451.0,100.0,7.0,100.0,0.0,100.0,0.0,111.0,43.0,99.0,10206.0,100.0,0.0,,,100.0,7.0,,,,,,,,,,,,,,,,,,,,,100.0,42.0,100.0,42.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-06-30,W300D43A,ST4000DM000,4000787030016,0,111.0,36341760.0,,,91.0,0.0,100.0,18.0,100.0,0.0,87.0,519173313.0,,,80.0,17720.0,100.0,0.0,,,100.0,18.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,75.0,25.0,100.0,0.0,100.0,9.0,97.0,7743.0,25.0,25.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,44972602574098.0,100.0,24516558604.0,100.0,132272402271.0,,,,,,,,,,,-1
2015-06-30,Z3025LPA,ST4000DM000,4000787030016,0,117.0,149999576.0,,,100.0,0.0,100.0,10.0,100.0,0.0,78.0,72132280.0,,,99.0,1446.0,100.0,0.0,,,100.0,0.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,0.0,100.0,2.0,100.0,1581.0,27.0,27.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1437.0,100.0,4964815583.0,100.0,16830516875.0,,,,,,,,,,,-1
2015-06-30,Z300GPW5,ST4000DM000,4000787030016,0,110.0,26761632.0,,,91.0,0.0,100.0,21.0,100.0,0.0,89.0,877797218.0,,,81.0,16708.0,100.0,0.0,,,100.0,22.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,51540393996.0,91.0,9.0,73.0,27.0,100.0,0.0,100.0,3.0,81.0,39234.0,27.0,27.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,150272315768838.0,100.0,37548031232.0,100.0,105062622722.0,,,,,,,,,,,-1
2015-06-30,PL1311LAG3DUJH,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,135.0,98.0,130.0,559.0,100.0,29.0,100.0,0.0,100.0,0.0,113.0,42.0,98.0,18650.0,100.0,0.0,,,100.0,29.0,,,,,,,,,,,,,,,,,,,,,100.0,184.0,100.0,184.0,187.0,32.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-06-30,PL2331LAGMK49J,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,2.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,11026.0,100.0,0.0,,,100.0,2.0,,,,,,,,,,,,,,,,,,,,,100.0,65.0,100.0,65.0,193.0,31.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-06-30,W300T200,ST4000DM000,4000787030016,0,119.0,215092944.0,,,91.0,0.0,100.0,14.0,100.0,0.0,87.0,575872941.0,,,87.0,12070.0,100.0,0.0,,,100.0,14.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,4.0,98.0,2.0,76.0,24.0,100.0,0.0,100.0,1.0,61.0,79274.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,163389145886166.0,100.0,13189516992.0,100.0,37008040422.0,,,,,,,,,,,-1
2015-06-30,WD-WX41D948YXLP,WDC WD60EFRX,6001175126016,0,200.0,0.0,,,203.0,8833.0,100.0,7.0,200.0,0.0,100.0,0.0,,,95.0,3961.0,100.0,0.0,100.0,0.0,100.0,7.0,,,,,,,,,,,,,,,,,,,,,200.0,1.0,200.0,288.0,123.0,29.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-06-30,WD-WMC4N2898330,WDC WD30EFRX,3000592982016,0,200.0,0.0,,,175.0,6208.0,100.0,18.0,200.0,0.0,100.0,0.0,,,93.0,5545.0,100.0,0.0,100.0,0.0,100.0,18.0,,,,,,,,,,,,,,,,,,,,,200.0,5.0,200.0,151.0,128.0,22.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
