date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_22_normalized,smart_22_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_220_normalized,smart_220_raw,smart_222_normalized,smart_222_raw,smart_223_normalized,smart_223_raw,smart_224_normalized,smart_224_raw,smart_225_normalized,smart_225_raw,smart_226_normalized,smart_226_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw,gray_n
2015-01-29,MK0333YHGPGH8C,Hitachi HDS723030ALA640,3000592982016,0,100.0,0.0,135.0,84.0,133.0,539.0,100.0,20.0,100.0,0.0,100.0,0.0,138.0,25.0,100.0,6537.0,100.0,0.0,,,100.0,20.0,,,,,,,,,,,,,,,,,,,,,100.0,250.0,100.0,250.0,253.0,22.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-29,JK11A8B9J82W5F,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,116.0,620.0,100.0,17.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,35960.0,100.0,0.0,,,100.0,16.0,,,,,,,,,,,,,,,,,,,,,100.0,972.0,100.0,972.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-29,W300B0TJ,ST4000DM000,4000787030016,0,117.0,142430336.0,,,92.0,0.0,100.0,8.0,100.0,0.0,84.0,253375581.0,,,84.0,14118.0,100.0,0.0,,,100.0,8.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,77.0,23.0,100.0,0.0,100.0,3.0,96.0,8101.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,35588099028710.0,100.0,21965025736.0,100.0,122086754647.0,,,,,,,,,,,-1
2015-01-29,Z3014PNE,ST4000DM000,4000787030016,0,113.0,57412968.0,,,91.0,0.0,100.0,8.0,100.0,0.0,87.0,616546211.0,,,92.0,7881.0,100.0,0.0,,,100.0,8.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,5.0,71.0,29.0,100.0,0.0,100.0,1.0,92.0,17476.0,29.0,29.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,77352361008775.0,100.0,15419199546.0,100.0,131914263908.0,,,,,,,,,,,-1
2015-01-29,MJ1311YNG36D0A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,100.0,0.0,124.0,564.0,100.0,22.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,28321.0,100.0,0.0,,,100.0,21.0,,,,,,,,,,,,,,,,,,,,,100.0,964.0,100.0,964.0,253.0,22.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-29,PL1311LAG2AYGH,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,133.0,104.0,127.0,568.0,100.0,16.0,100.0,0.0,100.0,0.0,111.0,43.0,98.0,17336.0,100.0,0.0,,,100.0,16.0,,,,,,,,,,,,,,,,,,,,,100.0,19.0,100.0,19.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-29,PL1331LAGLZGPH,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,461.0,100.0,5.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,7261.0,100.0,0.0,,,100.0,5.0,,,,,,,,,,,,,,,,,,,,,100.0,24.0,100.0,24.0,214.0,28.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-01-29,S1F0S68M,ST3000DM001,3000592982016,0,120.0,235883816.0,,,92.0,0.0,100.0,24.0,100.0,0.0,90.0,940762811.0,,,79.0,18600.0,100.0,0.0,,,100.0,24.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,60130459662.0,100.0,0.0,73.0,27.0,100.0,0.0,100.0,11.0,1.0,219890.0,27.0,27.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,133650792334612.0,100.0,281353323399.0,100.0,70797382991208.0,,,,,,,,,,,-1
2015-03-04,PL2311LAG1USNC,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,134.0,102.0,129.0,560.0,100.0,13.0,100.0,0.0,100.0,0.0,113.0,42.0,98.0,18210.0,100.0,0.0,,,100.0,13.0,,,,,,,,,,,,,,,,,,,,,100.0,17.0,100.0,17.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-04,PL1331LAGS7VNH,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,134.0,100.0,100.0,0.0,100.0,1.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,6226.0,100.0,0.0,,,100.0,1.0,,,,,,,,,,,,,,,,,,,,,100.0,50.0,100.0,50.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-04,Z302E8KR,ST4000DM000,4000787030016,0,120.0,238039624.0,,,99.0,0.0,100.0,1.0,100.0,0.0,72.0,20058180.0,,,100.0,588.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,100.0,650.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,579.0,100.0,2048581369.0,100.0,8767496278.0,,,,,,,,,,,-1
2015-03-04,Z300XGFL,ST4000DM000,4000787030016,0,117.0,117957184.0,,,92.0,0.0,100.0,22.0,100.0,0.0,89.0,864509416.0,,,88.0,10677.0,100.0,0.0,,,100.0,22.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,19.0,94.0,6.0,77.0,23.0,100.0,0.0,100.0,16.0,95.0,11302.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,3.0,,,,,,,,,,,,,,,,,100.0,216032560032128.0,100.0,18656676948.0,100.0,165103369349.0,,,,,,,,,,,-1
2015-03-04,PL2331LAGMHS0J,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,532.0,100.0,6.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,8193.0,100.0,0.0,,,100.0,6.0,,,,,,,,,,,,,,,,,,,,,100.0,58.0,100.0,58.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-04,PL2331LAGUM58J,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,135.0,98.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,3703.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,11.0,100.0,11.0,253.0,23.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-04,JK11A5B8J7SMYX,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,114.0,634.0,100.0,18.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,33448.0,100.0,0.0,,,100.0,15.0,,,,,,,,,,,,,,,,,,,,,100.0,745.0,100.0,745.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-04,Z302A0ZZ,ST4000DM000,4000787030016,0,117.0,146019208.0,,,99.0,0.0,100.0,1.0,100.0,0.0,81.0,148953174.0,,,98.0,2070.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,70.0,30.0,100.0,0.0,100.0,0.0,100.0,20.0,30.0,30.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,2070.0,100.0,9567325958.0,100.0,49993076934.0,,,,,,,,,,,-1
2015-03-04,PL2331LAGMB81J,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,133.0,104.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,6709.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,26.0,100.0,26.0,230.0,26.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-04,Z302516R,ST4000DM000,4000787030016,0,111.0,34378920.0,,,95.0,0.0,100.0,5.0,100.0,0.0,82.0,176426872.0,,,97.0,3367.0,100.0,0.0,,,100.0,5.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,4.0,76.0,24.0,100.0,0.0,100.0,1.0,86.0,29679.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,3239.0,100.0,10703468001.0,100.0,70129891037.0,,,,,,,,,,,-1
2015-03-10,W300BQXR,ST4000DM000,4000787030016,0,119.0,214875608.0,,,92.0,0.0,100.0,19.0,100.0,0.0,76.0,48762899.0,,,84.0,14477.0,100.0,0.0,,,100.0,19.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,7.0,72.0,56531.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,111196703307684.0,100.0,23609522194.0,100.0,225540672287.0,,,,,,,,,,,-1
2015-03-10,Z300XDD4,ST4000DM000,4000787030016,0,120.0,239097456.0,,,94.0,0.0,100.0,6.0,100.0,0.0,89.0,916342329.0,,,89.0,10422.0,100.0,0.0,,,100.0,6.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,5.0,78.0,22.0,100.0,0.0,100.0,2.0,99.0,2588.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,10408.0,100.0,18119007793.0,100.0,209291954814.0,,,,,,,,,,,-1
2015-03-10,JK1101YAK7ETLV,Hitachi HDS722020ALA330,2000398934016,0,96.0,262148.0,100.0,0.0,115.0,627.0,100.0,26.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,40103.0,100.0,0.0,,,100.0,26.0,,,,,,,,,,,,,,,,,,,,,99.0,1247.0,99.0,1247.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-10,JK11A4YAK98KMW,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,116.0,623.0,100.0,24.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,38763.0,100.0,0.0,,,100.0,24.0,,,,,,,,,,,,,,,,,,,,,100.0,692.0,100.0,692.0,153.0,39.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-10,WD-WCC4N0295764,WDC WD30EFRX,3000592982016,0,200.0,0.0,,,191.0,5416.0,100.0,26.0,200.0,0.0,100.0,0.0,,,90.0,7785.0,100.0,0.0,100.0,0.0,100.0,26.0,,,,,,,,,,,,,,,,,,,,,200.0,5.0,162.0,115691.0,122.0,28.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-10,Z300GQ5G,ST4000DM000,4000787030016,0,118.0,195308720.0,,,91.0,0.0,100.0,16.0,100.0,0.0,88.0,764131418.0,,,84.0,14160.0,100.0,0.0,,,100.0,16.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,74.0,26.0,100.0,0.0,100.0,1.0,83.0,35806.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,190769562400150.0,100.0,28619342522.0,100.0,114835584065.0,,,,,,,,,,,-1
2015-03-10,Z300P8E6,ST4000DM000,4000787030016,0,118.0,198245544.0,,,91.0,0.0,100.0,12.0,100.0,0.0,74.0,28744242.0,,,87.0,12124.0,100.0,0.0,,,100.0,12.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,77.0,23.0,100.0,0.0,100.0,7.0,95.0,10749.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,256400957648681.0,100.0,21614821614.0,100.0,105792494180.0,,,,,,,,,,,-1
2015-03-10,Z300YM9Z,ST4000DM000,4000787030016,0,119.0,228815312.0,,,98.0,0.0,100.0,2.0,100.0,0.0,83.0,222266175.0,,,97.0,3270.0,100.0,0.0,,,100.0,2.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,2.0,96.0,4.0,68.0,32.0,100.0,0.0,100.0,1.0,100.0,137.0,32.0,32.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,3262.0,100.0,11920869422.0,100.0,66634630013.0,,,,,,,,,,,-1
2015-03-10,PL2311LAG1UGBC,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,134.0,103.0,146.0,557.0,100.0,24.0,100.0,0.0,100.0,0.0,111.0,43.0,98.0,18307.0,100.0,0.0,,,100.0,20.0,,,,,,,,,,,,,,,,,,,,,100.0,27.0,100.0,27.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-03-10,Z3029AMZ,ST4000DM000,4000787030016,0,119.0,208232392.0,,,96.0,0.0,100.0,4.0,100.0,0.0,78.0,70535931.0,,,98.0,2027.0,100.0,0.0,,,100.0,4.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,69.0,31.0,100.0,0.0,100.0,0.0,98.0,4006.0,31.0,31.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1903.0,100.0,11033668687.0,100.0,49842650700.0,,,,,,,,,,,-1
2015-04-19,JK1105B8JS2JSX,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,130.0,110.0,117.0,619.0,100.0,118.0,100.0,0.0,100.0,0.0,119.0,36.0,96.0,34151.0,100.0,0.0,,,100.0,118.0,,,,,,,,,,,,,,,,,,,,,100.0,812.0,100.0,812.0,171.0,35.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-19,WD-WMC4N2816558,WDC WD30EFRX,3000592982016,0,200.0,0.0,,,171.0,6450.0,100.0,14.0,200.0,0.0,100.0,0.0,,,91.0,6799.0,100.0,0.0,100.0,0.0,100.0,14.0,,,,,,,,,,,,,,,,,,,,,200.0,1.0,200.0,234.0,128.0,22.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-19,JK1101B9JPBG9R,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,137.0,630.0,100.0,48.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,36155.0,100.0,0.0,,,100.0,48.0,,,,,,,,,,,,,,,,,,,,,100.0,1122.0,100.0,1122.0,187.0,32.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-19,Z300PM14,ST4000DM000,4000787030016,0,102.0,4689984.0,,,91.0,0.0,100.0,8.0,100.0,0.0,75.0,35389841.0,,,86.0,13080.0,100.0,0.0,,,100.0,8.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,78.0,22.0,100.0,0.0,100.0,6.0,95.0,11465.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,133496173507301.0,100.0,19903257020.0,100.0,206918143600.0,,,,,,,,,,,-1
2015-04-19,PL1331LAGSYP0H,HGST HMS5C4040ALE640,4000787030016,0,100.0,0.0,133.0,107.0,100.0,0.0,100.0,4.0,100.0,0.0,100.0,0.0,115.0,41.0,100.0,5620.0,100.0,0.0,,,100.0,4.0,,,,,,,,,,,,,,,,,,,,,100.0,106.0,100.0,106.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-19,MJ0351YNG9WV1A,Hitachi HDS5C3030ALA630,3000592982016,0,100.0,0.0,134.0,112.0,123.0,566.0,100.0,20.0,100.0,0.0,100.0,0.0,124.0,36.0,97.0,21042.0,100.0,0.0,,,100.0,20.0,,,,,,,,,,,,,,,,,,,,,100.0,239.0,100.0,239.0,253.0,21.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-19,Z300X3BX,ST4000DM000,4000787030016,0,111.0,39403648.0,,,91.0,0.0,100.0,14.0,100.0,0.0,87.0,547415052.0,,,88.0,10682.0,100.0,0.0,,,100.0,13.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,4295032833.0,92.0,8.0,74.0,26.0,100.0,0.0,100.0,4.0,65.0,71199.0,26.0,26.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,177652732274846.0,100.0,21031463350.0,100.0,68247072145.0,,,,,,,,,,,-1
2015-04-19,PL2331LAGMXTLJ,HGST HMS5C4040BLE640,4000787030016,0,100.0,0.0,133.0,104.0,140.0,555.0,100.0,11.0,100.0,0.0,100.0,0.0,113.0,42.0,99.0,7496.0,100.0,0.0,,,100.0,11.0,,,,,,,,,,,,,,,,,,,,,100.0,228.0,100.0,228.0,200.0,30.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-19,JK11A5B8J195EX,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,130.0,628.0,100.0,12.0,100.0,70.0,100.0,0.0,100.0,0.0,95.0,35674.0,100.0,0.0,,,100.0,12.0,,,,,,,,,,,,,,,,,,,,,100.0,841.0,100.0,841.0,206.0,29.0,,,100.0,70.0,100.0,3.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-19,S300XRN2,ST4000DM000,4000787030016,0,114.0,64918320.0,,,99.0,0.0,100.0,1.0,100.0,0.0,83.0,222837303.0,,,97.0,3174.0,100.0,0.0,,,100.0,1.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,72.0,28.0,100.0,0.0,100.0,0.0,100.0,28.0,28.0,28.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,3173.0,100.0,11507648620.0,100.0,71602847692.0,,,,,,,,,,,-1
2015-04-25,Z302F1BX,ST4000DM000,4000787030016,0,118.0,186402552.0,,,93.0,0.0,100.0,7.0,100.0,0.0,78.0,66640477.0,,,98.0,1852.0,100.0,0.0,,,100.0,7.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,0.0,100.0,0.0,80.0,41389.0,27.0,27.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1709.0,100.0,9459067032.0,100.0,286561280.0,,,,,,,,,,,-1
2015-04-25,Z301SNPR,ST4000DM000,4000787030016,0,110.0,25536136.0,,,93.0,0.0,100.0,7.0,100.0,0.0,73.0,22419785.0,,,100.0,349.0,100.0,0.0,,,100.0,7.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,100.0,1728.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,176102249070935.0,100.0,8007762006.0,100.0,1064758963.0,,,,,,,,,,,-1
2015-04-25,5XW0325M,ST31500541AS,1500301910016,0,120.0,236453696.0,,,100.0,0.0,100.0,132.0,100.0,0.0,88.0,10014463557.0,,,56.0,38665.0,100.0,0.0,,,100.0,130.0,,,,,,,98.0,2.0,100.0,0.0,100.0,0.0,100.0,3.0,93.0,7.0,70.0,30.0,,,,,,,30.0,30.0,66.0,236453696.0,,,100.0,0.0,100.0,0.0,200.0,6.0,,,,,,,,,,,,,,,,,100.0,172881023637562.0,100.0,919939865.0,100.0,249696099.0,,,,,,,,,,,-1
2015-04-25,W300A7M5,ST4000DM000,4000787030016,0,117.0,148550576.0,,,91.0,0.0,100.0,11.0,100.0,0.0,85.0,394893684.0,,,82.0,16046.0,100.0,0.0,,,100.0,11.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,80.0,20.0,100.0,0.0,100.0,5.0,97.0,7877.0,20.0,20.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,113052129181322.0,100.0,24625688702.0,100.0,128550220997.0,,,,,,,,,,,-1
2015-04-25,Z3016TC0,ST4000DM000,4000787030016,0,117.0,145967336.0,,,93.0,0.0,100.0,7.0,100.0,0.0,89.0,813227032.0,,,89.0,9750.0,100.0,0.0,,,100.0,7.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,4.0,78.0,22.0,100.0,0.0,100.0,2.0,100.0,464.0,22.0,22.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,85581518349836.0,100.0,17217655524.0,100.0,148494734979.0,,,,,,,,,,,-1
2015-04-25,Z300K0ZJ,ST4000DM000,4000787030016,0,116.0,111508096.0,,,92.0,0.0,100.0,8.0,100.0,0.0,80.0,104780977.0,,,84.0,14236.0,100.0,0.0,,,100.0,8.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,92.0,8.0,79.0,21.0,100.0,0.0,100.0,3.0,97.0,6826.0,21.0,21.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,14195.0,100.0,23688478552.0,100.0,114799523937.0,,,,,,,,,,,-1
2015-04-25,W3009NBY,ST4000DM000,4000787030016,0,120.0,237766160.0,,,92.0,0.0,100.0,14.0,100.0,0.0,83.0,227453656.0,,,84.0,14383.0,100.0,0.0,,,100.0,14.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,72.0,28.0,100.0,0.0,100.0,8.0,91.0,18120.0,28.0,28.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,7464653174748.0,100.0,22503219664.0,100.0,115165562576.0,,,,,,,,,,,-1
2015-04-25,PL1311LAG3B4VH,Hitachi HDS5C4040ALE630,4000787030016,0,100.0,0.0,135.0,97.0,125.0,560.0,100.0,17.0,100.0,0.0,100.0,0.0,113.0,42.0,98.0,18614.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,100.0,22.0,100.0,22.0,250.0,24.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-25,2544K0HSFMYB,TOSHIBA MD04ABA400V,4000787030016,0,100.0,0.0,100.0,0.0,100.0,5483.0,100.0,3.0,100.0,0.0,100.0,0.0,100.0,0.0,97.0,1375.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,100.0,0.0,100.0,0.0,100.0,136.0,100.0,31.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,100.0,0.0,97.0,1349.0,100.0,0.0,100.0,0.0,,,100.0,386.0,100.0,0.0,,,,,,,,,,,,,,,-1
2015-04-25,W3006E5B,ST4000DM000,4000787030016,0,120.0,241152408.0,,,91.0,0.0,100.0,19.0,100.0,0.0,78.0,78830316.0,,,83.0,14915.0,100.0,0.0,,,100.0,19.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,5.0,96.0,4.0,72.0,28.0,100.0,0.0,100.0,5.0,67.0,66108.0,28.0,28.0,,,,,100.0,0.0,100.0,0.0,200.0,2.0,,,,,,,,,,,,,,,,,100.0,111325552326932.0,100.0,21566404888.0,100.0,234501894061.0,,,,,,,,,,,-1
2015-04-27,JK11A8B9J3UGUF,Hitachi HDS722020ALA330,2000398934016,0,100.0,0.0,100.0,0.0,134.0,608.0,100.0,14.0,100.0,0.0,100.0,0.0,100.0,0.0,95.0,35873.0,100.0,0.0,,,100.0,14.0,,,,,,,,,,,,,,,,,,,,,100.0,862.0,100.0,862.0,206.0,29.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1
2015-04-27,Z300ZT6E,ST4000DM000,4000787030016,0,117.0,132053256.0,,,91.0,0.0,100.0,8.0,100.0,0.0,89.0,862050498.0,,,88.0,10710.0,100.0,0.0,,,100.0,8.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,4295032833.0,90.0,10.0,71.0,29.0,100.0,0.0,100.0,1.0,94.0,13462.0,29.0,29.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,141721035876766.0,100.0,17654619796.0,100.0,162116274582.0,,,,,,,,,,,-1
