date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_22_normalized,smart_22_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_220_normalized,smart_220_raw,smart_222_normalized,smart_222_raw,smart_223_normalized,smart_223_raw,smart_224_normalized,smart_224_raw,smart_225_normalized,smart_225_raw,smart_226_normalized,smart_226_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw
2016-10-29,Z303JAKC,ST4000DM000,4000787030016,1,117.0,167014880.0,,,97.0,0.0,100.0,3.0,100.0,0.0,87.0,551222670.0,,,89.0,9922.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,5.0,100.0,0.0,70.0,30.0,100.0,0.0,100.0,0.0,96.0,8522.0,30.0,30.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,9862.0,100.0,17592643191.0,100.0,147118464364.0,,,,,,,,,,
2016-10-29,Z3025LGC,ST4000DM000,4000787030016,1,115.0,100601264.0,,,92.0,0.0,100.0,8.0,100.0,0.0,88.0,695854346.0,,,80.0,17862.0,100.0,0.0,,,100.0,8.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,4.0,76.0,24.0,100.0,0.0,100.0,0.0,90.0,20177.0,24.0,24.0,,,,,100.0,48.0,100.0,48.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,17770.0,100.0,17114417602.0,100.0,77472287546.0,,,,,,,,,,
2016-10-29,Z301YAWQ,ST4000DM000,4000787030016,1,110.0,25756928.0,,,96.0,0.0,100.0,4.0,100.0,0.0,100.0,99313.0,,,100.0,14.0,100.0,0.0,,,100.0,4.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,100.0,0.0,100.0,2.0,100.0,25.0,19.0,19.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,13.0,100.0,462150456.0,100.0,805985.0,,,,,,,,,,
2016-10-03,PL1331LAGT7J9H,HGST HMS5C4040ALE640,4000787030016,1,100.0,0.0,135.0,96.0,100.0,445.0,100.0,6.0,100.0,0.0,100.0,0.0,113.0,42.0,98.0,18561.0,100.0,0.0,,,100.0,6.0,,,,,,,,,,,,,,,,,,,,,100.0,151.0,100.0,151.0,187.0,32.0,,,100.0,0.0,100.0,24.0,100.0,0.0,200.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-10-03,ZA12PTH8,ST8000DM002,8001563222016,1,79.0,72318250.0,,,97.0,0.0,100.0,2.0,100.0,0.0,89.0,829444159.0,,,99.0,1480.0,100.0,0.0,,,100.0,2.0,,,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,71.0,29.0,100.0,95.0,100.0,3.0,100.0,732.0,29.0,29.0,25.0,72318250.0,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1429.0,100.0,641520904.0,100.0,274418581.0,,,,,,,,,,
2016-10-03,Z30111K5,ST4000DM000,4000787030016,1,111.0,40862328.0,,,91.0,0.0,100.0,12.0,100.0,0.0,87.0,643444487.0,,,74.0,23626.0,100.0,0.0,,,100.0,12.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,89.0,11.0,74.0,26.0,100.0,0.0,100.0,7.0,96.0,9417.0,26.0,26.0,,,,,100.0,32.0,100.0,32.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,23585.0,100.0,25152308056.0,100.0,222427196584.0,,,,,,,,,,
2016-10-03,Z3013TKE,ST4000DM000,4000787030016,1,114.0,58987176.0,,,91.0,0.0,100.0,10.0,100.0,0.0,88.0,718701122.0,,,73.0,24173.0,100.0,0.0,,,100.0,9.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,81.0,19.0,71.0,29.0,100.0,0.0,100.0,2.0,98.0,4886.0,29.0,29.0,,,,,100.0,40.0,100.0,40.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,24147.0,100.0,26147241064.0,100.0,234615111396.0,,,,,,,,,,
2016-10-17,Z304JWC2,ST4000DM000,4000787030016,1,115.0,98413880.0,,,95.0,0.0,100.0,5.0,100.0,0.0,85.0,388364098.0,,,90.0,9074.0,100.0,0.0,,,100.0,5.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,0.0,100.0,0.0,98.0,5391.0,23.0,23.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,8993.0,100.0,33670127024.0,100.0,9127883879.0,,,,,,,,,,
2016-10-17,Z303WPCM,ST4000DM000,4000787030016,1,114.0,67579608.0,,,95.0,0.0,100.0,5.0,100.0,0.0,75.0,38283427.0,,,99.0,1309.0,100.0,0.0,,,100.0,5.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,83.0,17.0,100.0,0.0,100.0,0.0,97.0,6047.0,17.0,17.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,1269.0,100.0,8243542258.0,100.0,2437276525.0,,,,,,,,,,
2016-12-06,MJ1321YNG0TJBA,Hitachi HDS5C3030ALA630,3000592982016,1,100.0,0.0,100.0,0.0,123.0,569.0,100.0,17.0,69.0,718.0,100.0,0.0,100.0,0.0,94.0,45555.0,100.0,0.0,,,100.0,17.0,,,,,,,,,,,,,,,,,,,,,99.0,1692.0,99.0,1692.0,250.0,24.0,,,69.0,724.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-06,Z300CR9R,ST4000DM000,4000787030016,1,110.0,28615136.0,,,93.0,0.0,100.0,7.0,100.0,8.0,87.0,526811782.0,,,67.0,29021.0,100.0,0.0,,,100.0,7.0,,,,,,,99.0,1.0,98.0,2.0,100.0,0.0,100.0,0.0,99.0,1.0,73.0,27.0,100.0,0.0,100.0,2.0,94.0,13952.0,27.0,27.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,28175.0,100.0,22328671900.0,100.0,90880673571.0,,,,,,,,,,
2016-12-06,Z300WCSB,ST4000DM000,4000787030016,1,114.0,66463512.0,,,92.0,0.0,100.0,18.0,100.0,0.0,85.0,9307567786.0,,,71.0,26103.0,100.0,0.0,,,100.0,17.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,65.0,35.0,100.0,0.0,100.0,7.0,73.0,55210.0,35.0,35.0,,,,,100.0,32.0,100.0,32.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,25877.0,100.0,29323269190.0,100.0,285556842212.0,,,,,,,,,,
2016-12-06,W3002Q74,ST4000DM000,4000787030016,1,118.0,199777520.0,,,95.0,0.0,100.0,5.0,100.0,0.0,88.0,776479038.0,,,83.0,15589.0,100.0,0.0,,,100.0,5.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,0.0,100.0,0.0,100.0,1340.0,26.0,26.0,,,,,100.0,56.0,100.0,56.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,15583.0,100.0,14240912640.0,100.0,32407441430.0,,,,,,,,,,
2016-12-06,Z300XFTQ,ST4000DM000,4000787030016,1,111.0,33574888.0,,,92.0,0.0,100.0,18.0,100.0,448.0,88.0,699427809.0,,,71.0,26103.0,100.0,0.0,,,100.0,17.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,94.0,6.0,69.0,31.0,100.0,0.0,100.0,7.0,71.0,58548.0,31.0,31.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,25886.0,100.0,27010564954.0,100.0,264831269434.0,,,,,,,,,,
2016-12-12,Z304L9MN,ST4000DM000,4000787030016,1,103.0,93990544.0,,,97.0,0.0,100.0,4.0,100.0,0.0,84.0,315313254.0,,,90.0,9027.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,75.0,25.0,100.0,0.0,100.0,0.0,60.0,81116.0,25.0,25.0,,,,,99.0,264.0,99.0,264.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,8424.0,100.0,23119770976.0,100.0,8455980044.0,,,,,,,,,,
2016-12-12,W300K6X5,ST4000DM000,4000787030016,1,117.0,135385808.0,,,92.0,0.0,100.0,14.0,100.0,0.0,88.0,743755548.0,,,72.0,25131.0,100.0,0.0,,,100.0,14.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,1.0,80.0,20.0,74.0,26.0,100.0,0.0,100.0,5.0,95.0,10764.0,26.0,26.0,,,,,100.0,80.0,100.0,80.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,25087.0,100.0,25907268828.0,100.0,225971398565.0,,,,,,,,,,
2016-12-12,MJ1313YNG0ZL2C,Hitachi HDS5C3030ALA630,3000592982016,1,100.0,0.0,100.0,0.0,127.0,550.0,100.0,18.0,67.0,771.0,100.0,0.0,100.0,0.0,94.0,45637.0,100.0,0.0,,,100.0,18.0,,,,,,,,,,,,,,,,,,,,,99.0,1706.0,99.0,1706.0,214.0,28.0,,,67.0,771.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-12,Z306B7ZJ,ST4000DM000,4000787030016,1,107.0,147931586.0,,,96.0,0.0,100.0,4.0,100.0,48.0,80.0,103484024.0,,,97.0,3327.0,100.0,0.0,,,100.0,4.0,,,,,,,100.0,0.0,100.0,0.0,88.0,12.0,100.0,0.0,100.0,0.0,73.0,27.0,100.0,0.0,100.0,1.0,100.0,592.0,27.0,27.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,3324.0,100.0,9144608573.0,100.0,5320658068.0,,,,,,,,,,
2016-12-12,W300CA74,ST4000DM000,4000787030016,1,119.0,213245808.0,,,91.0,0.0,100.0,19.0,100.0,0.0,73.0,21632181.0,,,65.0,30679.0,100.0,0.0,,,100.0,19.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,99.0,1.0,74.0,26.0,100.0,0.0,100.0,5.0,92.0,17583.0,26.0,26.0,,,,,100.0,40.0,100.0,40.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,30596.0,100.0,30303966822.0,100.0,180398064452.0,,,,,,,,,,
2016-12-13,Z300K1RH,ST4000DM000,4000787030016,1,119.0,230696696.0,,,91.0,0.0,100.0,12.0,100.0,0.0,88.0,697380493.0,,,68.0,28588.0,100.0,0.0,,,100.0,12.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,96.0,4.0,79.0,21.0,100.0,0.0,100.0,1.0,84.0,33933.0,21.0,21.0,,,,,100.0,32.0,100.0,32.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,28366.0,100.0,29178589562.0,100.0,153799472598.0,,,,,,,,,,
2016-12-13,Z3025Q4S,ST4000DM000,4000787030016,1,117.0,128654872.0,,,97.0,0.0,100.0,3.0,100.0,0.0,88.0,720685716.0,,,80.0,17621.0,100.0,0.0,,,100.0,3.0,,,,,,,100.0,0.0,100.0,0.0,99.0,1.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,98.0,5695.0,24.0,24.0,,,,,100.0,8.0,100.0,8.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,17577.0,100.0,20446859976.0,100.0,103112379253.0,,,,,,,,,,
2016-12-13,W3006HLA,ST4000DM000,4000787030016,1,119.0,201437728.0,,,91.0,0.0,100.0,23.0,100.0,0.0,89.0,904338407.0,,,67.0,29249.0,100.0,0.0,,,100.0,23.0,,,,,,,99.0,1.0,100.0,0.0,100.0,0.0,100.0,0.0,98.0,2.0,76.0,24.0,100.0,0.0,100.0,7.0,75.0,51550.0,24.0,24.0,,,,,100.0,32.0,100.0,32.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,29003.0,100.0,30726631474.0,100.0,198999830546.0,,,,,,,,,,
2016-12-13,Z300GYSH,ST4000DM000,4000787030016,1,120.0,242331992.0,,,91.0,0.0,100.0,14.0,100.0,0.0,71.0,13638609.0,,,66.0,29931.0,100.0,0.0,,,100.0,14.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,90.0,10.0,77.0,23.0,100.0,0.0,100.0,4.0,87.0,26932.0,23.0,23.0,,,,,100.0,48.0,100.0,48.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,29816.0,100.0,31959032352.0,100.0,156811481027.0,,,,,,,,,,
2016-12-13,MJ1321YNG0JU6A,Hitachi HDS5C3030ALA630,3000592982016,1,100.0,0.0,100.0,0.0,126.0,555.0,100.0,19.0,78.0,560.0,100.0,0.0,100.0,0.0,94.0,45662.0,100.0,0.0,,,100.0,19.0,,,,,,,,,,,,,,,,,,,,,99.0,1702.0,99.0,1702.0,230.0,26.0,,,78.0,560.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-07,WD-WXE1A25K69JA,WDC WD5000LPVX,500107862016,1,200.0,0.0,,,153.0,1341.0,100.0,75.0,200.0,0.0,200.0,0.0,,,95.0,3939.0,100.0,0.0,100.0,0.0,100.0,7.0,,,,,,,,,,,,,,,,,,,100.0,0.0,200.0,5.0,198.0,6098.0,112.0,31.0,,,200.0,0.0,200.0,0.0,100.0,0.0,200.0,0.0,100.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-07,Z300GYQE,ST4000DM000,4000787030016,1,119.0,207595400.0,,,91.0,0.0,100.0,20.0,100.0,0.0,90.0,980119111.0,,,66.0,29789.0,100.0,0.0,,,100.0,20.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,2.0,72.0,56937.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,29581.0,100.0,29285172316.0,100.0,171719286670.0,,,,,,,,,,
2016-12-07,Z304JK7A,ST4000DM000,4000787030016,1,117.0,120138832.0,,,96.0,0.0,100.0,4.0,100.0,0.0,86.0,444395973.0,,,89.0,10261.0,100.0,0.0,,,100.0,4.0,,,,,,,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,67.0,33.0,100.0,0.0,100.0,0.0,98.0,5841.0,33.0,33.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,10174.0,100.0,35105585352.0,100.0,8847580197.0,,,,,,,,,,
2016-12-07,Z3029G1H,ST4000DM000,4000787030016,1,101.0,36503897.0,,,96.0,0.0,100.0,4.0,100.0,8.0,88.0,680090598.0,,,82.0,16064.0,100.0,0.0,,,100.0,4.0,,,,,,,100.0,0.0,100.0,0.0,98.0,2.0,100.0,0.0,100.0,0.0,76.0,24.0,100.0,0.0,100.0,0.0,75.0,51649.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,15896.0,100.0,41635866512.0,100.0,40130553909.0,,,,,,,,,,
2016-10-16,Z3014A7D,ST4000DM000,4000787030016,1,103.0,6169536.0,,,93.0,0.0,100.0,9.0,100.0,0.0,87.0,484840088.0,,,75.0,22423.0,100.0,0.0,,,100.0,9.0,,,,,,,99.0,1.0,99.0,1.0,100.0,0.0,100.0,1.0,93.0,7.0,76.0,24.0,100.0,0.0,100.0,6.0,92.0,16262.0,24.0,24.0,,,,,100.0,0.0,100.0,0.0,200.0,210.0,,,,,,,,,,,,,,,,,100.0,22349.0,100.0,24666904648.0,100.0,208173214738.0,,,,,,,,,,
2016-10-16,Z3025KRR,ST4000DM000,4000787030016,1,108.0,20951578.0,,,93.0,0.0,100.0,7.0,100.0,1.0,89.0,822140159.0,,,81.0,17021.0,100.0,0.0,,,100.0,7.0,,,,,,,100.0,0.0,100.0,0.0,1.0,348.0,100.0,2.0,99.0,1.0,81.0,19.0,100.0,0.0,100.0,0.0,70.0,60705.0,19.0,19.0,,,,,100.0,7.0,100.0,7.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,16646.0,100.0,21132315726.0,100.0,181774516656.0,,,,,,,,,,
2016-10-16,Z3012XK6,ST4000DM000,4000787030016,1,118.0,192460424.0,,,91.0,0.0,100.0,13.0,100.0,0.0,76.0,46027214.0,,,74.0,22864.0,100.0,0.0,,,100.0,13.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1.0,85.0,15.0,73.0,27.0,100.0,0.0,100.0,6.0,92.0,17927.0,27.0,27.0,,,,,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,22758.0,100.0,17577473792.0,100.0,51315012610.0,,,,,,,,,,
2016-10-02,PL1331LAGRYTNH,HGST HMS5C4040ALE640,4000787030016,1,100.0,0.0,134.0,103.0,100.0,448.0,100.0,6.0,84.0,471.0,100.0,0.0,109.0,44.0,98.0,20265.0,100.0,0.0,,,100.0,6.0,,,,,,,,,,,,,,,,,,,,,99.0,1376.0,99.0,1376.0,230.0,26.0,,,83.0,493.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-10-02,PL2331LAH467DJ,HGST HMS5C4040BLE640,4000787030016,1,72.0,107874306.0,134.0,100.0,100.0,0.0,100.0,1.0,1.0,0.0,100.0,0.0,111.0,43.0,100.0,181.0,100.0,0.0,,,100.0,1.0,,,,,,,,,,,,,,,,,,,,,100.0,8.0,100.0,8.0,253.0,23.0,,,100.0,0.0,1.0,18752.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-10-02,PL1331LAHBYPMH,HGST HMS5C4040BLE640,4000787030016,1,100.0,0.0,134.0,101.0,100.0,0.0,100.0,3.0,100.0,0.0,100.0,0.0,113.0,42.0,100.0,3922.0,100.0,0.0,,,100.0,3.0,,,,,,,,,,,,,,,,,,,,,100.0,3.0,100.0,3.0,240.0,25.0,,,100.0,0.0,100.0,0.0,100.0,0.0,200.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-10-02,Z3025LF2,ST4000DM000,4000787030016,1,117.0,133845576.0,,,94.0,0.0,100.0,6.0,100.0,0.0,88.0,746450549.0,,,81.0,16708.0,100.0,0.0,,,100.0,6.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,0.0,90.0,10.0,76.0,24.0,100.0,0.0,100.0,1.0,89.0,23336.0,24.0,24.0,,,,,100.0,32.0,100.0,32.0,200.0,0.0,,,,,,,,,,,,,,,,,100.0,16627.0,100.0,21599411507.0,100.0,127476169971.0,,,,,,,,,,
2016-10-02,Z1Z0279D,ST4000DX000,4000787030016,1,113.0,53829534.0,,,90.0,0.0,100.0,42.0,100.0,19.0,85.0,4656140190.0,,,64.0,31749.0,100.0,0.0,,,100.0,43.0,,,,,,,100.0,0.0,100.0,0.0,100.0,0.0,100.0,1.0,97.0,3.0,76.0,24.0,100.0,0.0,100.0,13.0,100.0,43.0,24.0,24.0,56.0,53829534.0,,,100.0,8.0,100.0,8.0,200.0,2.0,,,,,,,,,,,,,,,,,100.0,163324721396742.0,100.0,29664405152.0,100.0,222820146929.0,,,,,,,,,,
